"Slider.v1.0.13","Unity.v2022.3.44f1","(file format explainer)->","Localization files are formatted like CSV so they can be easily edited,
however formatting has strict rules for easy parsing. Most of these rules
are already handled by Excel / Libre / etc., so you don't have to worry
about them in normal usage. However, if your localization file seems to
be corrupted, these rules may be helpful for debugging purposes...
- The first 4 rows can be arbitrarily long
  - The first cell of first row is used to store this block of instruction
    text
  - The first 3 cells of the fourth row is used as headers
  - All other cells in the first and fourth rows are ignored
  - Columns in the second row alternate between property and value (ex.
    ' foo | 1 | bar | 3.5 | ... '
    - Any whitespaces before and after the property name are ignored
  - Columns in the third row are exclusively comments for properties in the
    second row
- Every following line can include any number of cells, but only the
  first four will be parsed (you can use the rest as comments if needed)
  - The fourth column is an optional metadata column
",
"Map/EightPuzzle/MagitechSTile (6)/Objects/ServerBot-1/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (6)/Objects/ServerBot-1/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (6)/Objects/ServerBot-1@0:0","...","...","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/ServerBot-1@1:0","According to my calculations, you have saved us.","According to my calculations, you have saved us.","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/ServerBot-1@1:1","I am expressing gratitude. Please accept it.","I am expressing gratitude. Please accept it.","",
"Map/EightPuzzle/MagitechSTile (6)/Objects/ServerBot-1@1:2","You are making this awkward.","You are making this awkward.","",
"Map/EightPuzzle/MagitechSTile (7) Past/Objects/VIP Brother/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (7) Past/Objects/VIP Brother/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (7) Past/Objects/VIP Brother@0:0","Wait, are those my brother's sunglasses? How'd you even get them?","Wait, are those my brother's sunglasses? How'd you even get them?","",
"Map/EightPuzzle/MagitechSTile (7) Past/Objects/VIP Brother@0:1","How about you take mine and return his? Those were our father's favorite pair.","How about you take mine and return his? Those were our father's favorite pair.","",
"Map/EightPuzzle/MagitechSTile (7) Past/Objects/VIP Brother@0:2","I was trying to open up a portal to reach him, but I wasn't able to.","I was trying to open up a portal to reach him, but I wasn't able to.","",
"Map/EightPuzzle/MagitechSTile (7) Past/Objects/VIP Brother@0:3","Can you bring me to the northwest quadrent? That's where the portal was.","Can you bring me to the northwest quadrent? That's where the portal was.","",
"Map/EightPuzzle/MagitechSTile (7) Past/Objects/VIP Brother@1:0","Alright, here goes nothing","Alright, here goes nothing","",
"Map/EightPuzzle/MagitechSTile (7) Past/Objects/VIP Brother@1:1","Alright, here goes nothing","Alright, here goes nothing","",
"Map/EightPuzzle/MagitechSTile (7) Past/Objects/VIP Brother@1:2","Hazzah!","Hazzah!","",
"Map/EightPuzzle/MagitechSTile (7) Past/Objects/VIP Brother@2:0","Let me know if he's okay, okay?","Let me know if he's okay, okay?","",
"Map/EightPuzzle/MagitechSTile (7) Past/Objects/VIP Brother@3:0","Thank goodness he's safe. Keep the sunglasses and take this gem I found as a reward.","Thank goodness he's safe. Keep the sunglasses and take this gem I found as a reward.","",
"Map/EightPuzzle/MagitechSTile (7) Past/Objects/VIP Brother@4:0","Now how do I close a portal?","Now how do I close a portal?","",
"Map/EightPuzzle/MagitechSTile (7)/All Tile Maps/House Tile Maps/Decorations/Robot Calculator/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (7)/All Tile Maps/House Tile Maps/Decorations/Robot Calculator/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (7)/All Tile Maps/House Tile Maps/Decorations/Robot Calculator@0:0","Beep Boop!","Beep Boop!","",
"Map/EightPuzzle/MagitechSTile (7)/All Tile Maps/House Tile Maps/Decorations/Sara/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (7)/All Tile Maps/House Tile Maps/Decorations/Sara/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (7)/All Tile Maps/House Tile Maps/Decorations/Sara@0:0","Oh hey! Good to see you again.","Oh hey! Good to see you again.","",
"Map/EightPuzzle/MagitechSTile (7)/All Tile Maps/House Tile Maps/Decorations/Sara@0:1","Now, what were the dimensions of the crystal machine..?","Now, what were the dimensions of the crystal machine..?","",
"Map/EightPuzzle/MagitechSTile (7)/Objects/Vault Tech/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (7)/Objects/Vault Tech/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (7)/Objects/Vault Tech@0:0","Welcome to TechVault! Our pattented design is ultra-secure and future proof!","Welcome to TechVault! Our pattented design is ultra-secure and future proof!","",
"Map/EightPuzzle/MagitechSTile (7)/Objects/Vault Tech@0:1","We travel back in time to build your vault, then break the access lever! Hah! Try getting inside now.","We travel back in time to build your vault, then break the access lever! Hah! Try getting inside now.","",
"Map/EightPuzzle/MagitechSTile (7)/Objects/Vault Tech@1:0","Hmm... looks like we have some security concerns.","Hmm... looks like we have some security concerns.","",
"Map/EightPuzzle/MagitechSTile (8) Past/All Tile Maps/House Tile Maps/Decorations/House4/Gem Wizard Sign/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (8) Past/All Tile Maps/House Tile Maps/Decorations/House4/Gem Wizard Sign/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (8) Past/All Tile Maps/House Tile Maps/Decorations/House4/Gem Wizard Sign@0:0","todo write lore here","todo write lore here","",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/AmbitiousKid/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/AmbitiousKid/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/AmbitiousKid@0:0","Woah... I hope I can be wizard.","Wow! Do you think we'll grow up to be wizards too? Dueling you would be so much fun!","",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/AmbitiousKid@1:0","Woah... with robots?!","Woah... with robots?!","",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/AmbitiousKid@1:1","What's a robot?","What's a robot?","",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/Curious Citizen/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/Curious Citizen/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/Curious Citizen@0:0","Sometimes I wonder if we deserve magic.","Sometimes I wonder if we deserve magic. All that power, yet you wonder if we're doing the right thing. ","",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/Curious Citizen@0:1","Our village was the first to acquire it even though it didn't originate from here.","Our village was the first to acquire it even though it didn't originate from here.","",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/Curious Citizen@1:0","Of course, Fezziwig! We know how hard you've worked in this time.","Of course, Fezziwig! We know how hard you've worked in this time.","",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/Curious Citizen@1:1","One can't even imagine what you've done in the future already!","One can't even imagine what you've done in the future already!","",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/DumbKid/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/DumbKid/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/DumbKid@0:0","Did you hear? Mommy said there was a wizard duel!","Have you heard? There was a duel earlier! My Mom said it was a tie. ","",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/DumbKid@0:1","It was a tie though.","It was a tie though.","",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/DumbKid@1:0","Kaboom!!!","Kaboom!!!","",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/Loving Wife/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/Loving Wife/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/Loving Wife@0:0","My husband's a wizard! I'm so proud of him, though it doesn't always pay the bills...","My husband's a wizard! I'm so proud of him, even though it doesn't always pay the bills...","",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/Loving Wife@1:0","Oh my...","Oh my...","",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/Responsible Citizen/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/Responsible Citizen/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/Responsible Citizen@0:0","I went to the burger unveiling, but some ruffian stole it! That dastardly criminal should pay for his crimes. ","I went to the burger unveiling, but some ruffian stole it! That dastardly criminal should pay for his crimes. ","",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/Responsible Citizen@1:0","If that's how it is, then I accept.","If that's how it is, then I accept.","",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/Responsible Citizen@1:1","I'll have to pay my respects and pack up while I can.","I'll have to pay my respects and pack up while I can.","",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/Wizard/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/Wizard/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/Wizard@0:0","What makes the world spin..? Money!","Ah yes, the crystal, one of my most prized possessions. Can you have it? For a price...","",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/Wizard@0:1","You want my magic gem? One of my most prized possessions... You have it for a price...","Of <wavy>$1,000,000!</wavy> Good luck coming up with that money, chump!","",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/Wizard@0:2","Of <wavy>$1,000,000!</wavy> Good luck coming up with that money, chump!","Of <wavy>$1,000,000!</wavy> Good luck coming up with that money, chump!","",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/Wizard@1:0","Some wizards say you shall not pass. But money is money.","Some wizards say you shall not pass. But money is money.","",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/Wizard@2:0","What? NOOoo...","What? NOOoo...","",
"Map/EightPuzzle/MagitechSTile (8) Past/Objects/Wizard@2:1","I'll never go! I have too many valuables!","I'll never go! I have too many valuables!","",
"Map/EightPuzzle/MagitechSTile (9) Past/Objects/ReflectionPool/Obelisk (1)/ObeliskSign/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (9) Past/Objects/ReflectionPool/Obelisk (1)/ObeliskSign/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (9) Past/Objects/ReflectionPool/Obelisk (1)/ObeliskSign@0:0","The time has come to ponder.","The time has come to ponder.","",
"Map/EightPuzzle/MagitechSTile (9) Past/Objects/ReflectionPool/Obelisk (2)/ObeliskSign/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (9) Past/Objects/ReflectionPool/Obelisk (2)/ObeliskSign/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (9) Past/Objects/ReflectionPool/Obelisk (2)/ObeliskSign@0:0","If you wish true power, you must forgo what is most valuable.","If you wish true power, you must forgo what is most valuable.","",
"Map/EightPuzzle/MagitechSTile (9) Past/Objects/ReflectionPool/Obelisk (3)/ObeliskSign/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (9) Past/Objects/ReflectionPool/Obelisk (3)/ObeliskSign/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (9) Past/Objects/ReflectionPool/Obelisk (3)/ObeliskSign@0:0","Then, you may attain what you need.","Then, you may attain what you need.","",
"Map/EightPuzzle/MagitechSTile (9) Past/Objects/ReflectionPool/Pedestal/PedestalNPC/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (9) Past/Objects/ReflectionPool/Pedestal/PedestalNPC/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (9) Past/Objects/ReflectionPool/Pedestal/PedestalNPC@0:0","<wavy>Welcome to the Reflection Pool.</wavy>","<wavy>Welcome to the Reflection Pool.</wavy>","",
"Map/EightPuzzle/MagitechSTile (9) Past/Objects/ReflectionPool/Pedestal/PedestalNPC@0:1","<wavy>Before you proceed, you must fix this world one last time.</wavy>","<wavy>Before you proceed, you must fix this world one last time.</wavy>","",
"Map/EightPuzzle/MagitechSTile (9) Past/Objects/ReflectionPool/Pedestal/PedestalNPC@1:0","<wavy>Welcome to the Reflection Pool.</wavy>","<wavy>Welcome to the Reflection Pool.</wavy>","",
"Map/EightPuzzle/MagitechSTile (9) Past/Objects/ReflectionPool/Pedestal/PedestalNPC@1:1","<wavy>You desire... <var>Cat</var>.</wavy>","<wavy>You desire... <var>Cat</var>.</wavy>","",
"Map/EightPuzzle/MagitechSTile (9) Past/Objects/ReflectionPool/Pedestal/PedestalNPC@1:2","<wavy>Though I do not have what you seek, I have the path forward.</wavy>","<wavy>Though I do not have what you seek, I have the path forward.</wavy>","",
"Map/EightPuzzle/MagitechSTile (9) Past/Objects/ReflectionPool/Pedestal/PedestalNPC@1:3","<wavy>If you wish for <var>Cat</var>, then leave the Artifact here.</wavy>","<wavy>If you wish for <var>Cat</var>, then leave the Artifact here.</wavy>","",
"Map/EightPuzzle/MagitechSTile (9) Past/Objects/ReflectionPool/Pedestal/PedestalNPC@2:0","<wavy>You have done this world a great service.</wavy>","<wavy>You have done this world a great service.</wavy>","",
"Map/EightPuzzle/MagitechSTile (9) Past/Objects/ReflectionPool/Pedestal/PedestalNPC@2:1","<wavy>Goodbye, adventurer. May we one day meet again.</wavy>","<wavy>Goodbye, adventurer. May we one day meet again.</wavy>","",
"Map/EightPuzzle/MagitechSTile (9)/All Tile Maps/House Tile Maps/Decorations/House1 bot right/Breadge Combination@AllCollected:0","Woah, you have them all!","Woah, you have them all!","",
"Map/EightPuzzle/MagitechSTile (9)/All Tile Maps/House Tile Maps/Decorations/House1 bot right/Breadge Combination@MissingError:0","You should only be missing one but I'm not sure where -- something went wrong tell the devs!","You should only be missing one but I'm not sure where -- something went wrong tell the devs!","",
"Map/EightPuzzle/MagitechSTile (9)/All Tile Maps/House Tile Maps/Decorations/House1 bot right/Breadge Combination@MissingMultiple:0","You're missing: <allAreas/>.","You're missing: <allAreas/>.","",
"Map/EightPuzzle/MagitechSTile (9)/All Tile Maps/House Tile Maps/Decorations/House1 bot right/Breadge Combination@MissingOne:0","You're only missing the one from <area/>!","You're only missing the one from <area/>!","",
"Map/EightPuzzle/MagitechSTile (9)/All Tile Maps/House Tile Maps/Decorations/House1 bot right/Breadge Combination@NoneCollected:0","You're missing... all of them!","You're missing... all of them!","",
"Map/EightPuzzle/MagitechSTile (9)/All Tile Maps/House Tile Maps/Decorations/House1 bot right/Carly/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (9)/All Tile Maps/House Tile Maps/Decorations/House1 bot right/Carly/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (9)/All Tile Maps/House Tile Maps/Decorations/House1 bot right/Carly@0:0","Welcome to my bakery! Oh? You've met my brother?","Welcome to my bakery! Oh? You've met my brother?","",
"Map/EightPuzzle/MagitechSTile (9)/All Tile Maps/House Tile Maps/Decorations/House1 bot right/Carly@0:1","Then you must know about our quest for the <wavy>Legendary Cheese Burger!</wavy>","Then you must know about our quest for the <wavy>Legendary Cheese Burger!</wavy>","",
"Map/EightPuzzle/MagitechSTile (9)/All Tile Maps/House Tile Maps/Decorations/House1 bot right/Carly@0:2","How many pieces of Breadge do you have?","How many pieces of Breadge do you have?","",
"Map/EightPuzzle/MagitechSTile (9)/All Tile Maps/House Tile Maps/Decorations/House1 bot right/Carly@1:0","How many pieces of Breadge do you have?","How many pieces of Breadge do you have?","",
"Map/EightPuzzle/MagitechSTile (9)/All Tile Maps/House Tile Maps/Decorations/House1 bot right/Carly@1:1","You're missing... all of them!","You're missing... all of them!","",
"Map/EightPuzzle/MagitechSTile (9)/All Tile Maps/House Tile Maps/Decorations/House1 bot right/Carly@2:0","How many pieces of Breadge do you have?","How many pieces of Breadge do you have?","",
"Map/EightPuzzle/MagitechSTile (9)/All Tile Maps/House Tile Maps/Decorations/House1 bot right/Carly@2:1","Woah, you have <var>MagiTechBreadgeAmount</var>!","Woah, you have <var>MagiTechBreadgeAmount</var>!","",
"Map/EightPuzzle/MagitechSTile (9)/All Tile Maps/House Tile Maps/Decorations/House1 bot right/Carly@2:2","<var>MagiTechBreadgeHint</var>","<var>MagiTechBreadgeHint</var>","",
"Map/EightPuzzle/MagitechSTile (9)/All Tile Maps/House Tile Maps/Decorations/House1 bot right/Carly@3:0","How many pieces of Breadge do you have?","How many pieces of Breadge do you have?","",
"Map/EightPuzzle/MagitechSTile (9)/All Tile Maps/House Tile Maps/Decorations/House1 bot right/Carly@3:1","Woah... you have... all 9 of them!!","Woah... you have... all 9 of them!!","",
"Map/EightPuzzle/MagitechSTile (9)/All Tile Maps/House Tile Maps/Decorations/House1 bot right/Carly@3:2","Give them here, I'll combine them together!","Give them here, I'll combine them together!","",
"Map/EightPuzzle/MagitechSTile (9)/All Tile Maps/House Tile Maps/Decorations/House1 bot right/Carly@4:0","It's so... decadent...","It's so... decadent...","",
"Map/EightPuzzle/MagitechSTile (9)/All Tile Maps/House Tile Maps/Decorations/House1 bot right/Carly@4:1","Breadge sandwiched in breadge sandwiched in breadge...","Breadge sandwiched in breadge sandwiched in breadge...","",
"Map/EightPuzzle/MagitechSTile (9)/All Tile Maps/House Tile Maps/Decorations/House1 bot right/Carly@4:2","I can die in peace now. Thank you, explorer.","I can die in peace now. Thank you, explorer.","",
"Map/EightPuzzle/MagitechSTile (9)/Objects/Barron/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (9)/Objects/Barron/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (9)/Objects/Barron@0:0","...","...","",
"Map/EightPuzzle/MagitechSTile (9)/Objects/Barron@1:0","You're the best intern we ever had, and we didn't even pay you!","You're the best intern we ever had, and we didn't even pay you!","",
"Map/EightPuzzle/MagitechSTile (9)/Objects/Barron@1:1","I'll make sure our future interns are unpaid so we'll really get our money's worth!","I'll make sure our future interns are unpaid so we'll really get our money's worth!","",
"Map/EightPuzzle/MagitechSTile (9)/Objects/Filler Scientist (2)/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (9)/Objects/Filler Scientist (2)/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (9)/Objects/Filler Scientist (2)@0:0","I hope you find <var>Cat</var> safely!","I hope you find <var>Cat</var> safely!","",
"Map/EightPuzzle/MagitechSTile (9)/Objects/Flat Tire Guy/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (9)/Objects/Flat Tire Guy/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (9)/Objects/Flat Tire Guy@0:0","There's always something to fix...","There's always something to fix...","",
"Map/EightPuzzle/MagitechSTile (9)/Objects/On Duty Alien 4/Canvas/Dialogue","","","TinyUnicode;1",
"Map/EightPuzzle/MagitechSTile (9)/Objects/On Duty Alien 4/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/EightPuzzle/MagitechSTile (9)/Objects/On Duty Alien 4@0:0","...","...","",
"Map/EightPuzzle/MagitechSTile (9)/Objects/On Duty Alien 4@1:0","say hi to the homies for me.","say hi to the homies for me.","",
"Map/EightPuzzle@MultiGemHint:0","Hmmm... the gems should be somewhere in this area. Can you get me: <remainingGems/>?","Hmmm... the gems should be somewhere in this area. Can you get me: <remainingGems/>?","",
"Map/EightPuzzle@SingleGemHint:0","Uh oh, something went wrong! Make sure to get all the gems and let a dev know.","Uh oh, something went wrong! Make sure to get all the gems and let a dev know.","",
"Map/EightPuzzle@SingleGemHint:1","I heard the Village Gem was spotted near the laser.","I heard the Village Gem was spotted near the laser.","",
"Map/EightPuzzle@SingleGemHint:2","The Cave Gem was a part of some Desync experiments in the past.","The Cave Gem was a part of some Desync experiments in the past.","",
"Map/EightPuzzle@SingleGemHint:3","The Ocean gem..? Uh... something is wrong.","The Ocean gem..? Uh... something is wrong.","",
"Map/EightPuzzle@SingleGemHint:4","The Jungle gem was owned by the same wizard who made this recipe!","The Jungle gem was owned by the same wizard who made this recipe!","",
"Map/EightPuzzle@SingleGemHint:5","I heard the Desert gem was lost in the ancient temple in the Impact Zone.","I heard the Desert gem was lost in the ancient temple in the Impact Zone.","",
"Map/EightPuzzle@SingleGemHint:6","The Factory gem should be in the museum.","The Factory gem should be in the museum.","",
"Map/EightPuzzle@SingleGemHint:7","The Mountain gem should be in the museum.","The Mountain gem should be in the museum.","",
"Map/EightPuzzle@SingleGemHint:8","The Military gem was spotted behind one of the rocks in the past, towards the west.","The Military gem was spotted behind one of the rocks in the past, towards the west.","",
"Map/EightPuzzle@SingleGemHint:9","The MagiTech gem... is on the tile I haven't given you! Something went wrong!","The MagiTech gem... is on the tile I haven't given you! Something went wrong!","",
"Map/World Grid/Airlock/Airlock Scientist/Canvas/Dialogue","","","TinyUnicode;1",
"Map/World Grid/Airlock/Airlock Scientist/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/World Grid/Airlock/Airlock Scientist@0:0","H- Hello? Who are you?","H- Hello? Who are you?","",
"Map/World Grid/Airlock/Airlock Scientist@0:1","Don't mind me, I'm not from around here either.","Don't mind me, I'm not from around here either.","",
"Map/World Grid/Airlock/Airlock Scientist@1:0","Hold on, I'm almost done setting everything up for this experiment!","Hold on, I'm almost done setting everything up for this experiment!","",
"Map/World Grid/Airlock/Airlock Scientist@1:1","Come back in a bit, you can take part too.","Come back in a bit, you can take part too.","",
"Map/World Grid/Airlock/Airlock Scientist@2:0","We've finally finished unpacking our research equipment.","We've finally finished unpacking our research equipment.","",
"Map/World Grid/Airlock/Airlock Scientist@2:1","I'm investigating entangled items!","I'm investigating entangled items!","",
"Map/World Grid/Airlock/Airlock Scientist@2:2","Whatttt, you wanted that gem? But it's already a part of the experiment!","Whatttt, you wanted that gem? But it's already a part of the experiment!","",
"Map/World Grid/Airlock/Airlock Scientist@2:3","We managed to entangle a conductive bob somewhere, it should help in finishing this.","We managed to entangle a conductive bob somewhere, it should help in finishing this.","",
"Map/World Grid/Airlock/Airlock Scientist@3:0","Aha, this appears to be the conductive bob from the present.","Aha, this appears to be the conductive bob from the present.","",
"Map/World Grid/Airlock/Airlock Scientist@4:0","Aha, this appears to be the conductive bob from the past.","Aha, this appears to be the conductive bob from the past.","",
"Map/World Grid/Airlock/Airlock Scientist@5:0","How fascinating! Moving the past item affects its future self.","How fascinating! Moving the past item affects its future self.","",
"Map/World Grid/Airlock/Airlock Scientist@5:1","I will continue these experiments. We must understand it all.","I will continue these expirments. We must understand it all.","",
"Map/World Grid/Airlock/Airlock Scientist@6:0","What?! Pack it up?? But the experiments just started!","How fascinating! Moving the past item affects its future self.","",
"Map/World Grid/BaseDecorations/Bottom/Left/TruckHorizontal/Drew/Canvas/Dialogue","","","TinyUnicode;1",
"Map/World Grid/BaseDecorations/Bottom/Left/TruckHorizontal/Drew/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/World Grid/BaseDecorations/Bottom/Left/TruckHorizontal/Drew@0:0","Dump truck delivered.","Dump truck delivered.","",
"Map/World Grid/BaseDecorations/Bottom/Left/TruckHorizontal/Drew@1:0","Where should I put my dump truck now?","Where should I put my dump truck now?","",
"Map/World Grid/BaseDecorations/Desert/Outside/Camper/Canvas/Dialogue","","","TinyUnicode;1",
"Map/World Grid/BaseDecorations/Desert/Outside/Camper/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/World Grid/BaseDecorations/Desert/Outside/Camper@0:0","Oh jeez! My fire's dying but I don't have any wood.","Oh jeez! My fire's dying but I don't have any wood.","",
"Map/World Grid/BaseDecorations/Desert/Outside/Camper@1:0","Yes!! Time to boil some noodles!","Yes!! Time to boil some noodles!","",
"Map/World Grid/BaseDecorations/Desert/Outside/Camper@2:0","Mmmm, those noodles were de-lec-ta-ble!","Mmmm, those noodles were de-lec-ta-ble!","",
"Map/World Grid/BaseDecorations/Desert/T3/VIP Bro/Canvas/Dialogue","","","TinyUnicode;1",
"Map/World Grid/BaseDecorations/Desert/T3/VIP Bro/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/World Grid/BaseDecorations/Desert/T3/VIP Bro@0:0","Studies suggest there are all kinds of relics still down there!","Studies suggest there are all kinds of relics still down there!","",
"Map/World Grid/BaseDecorations/Desert/T3/VIP Bro@1:0","I hope there are dinosaurs too.","I hope there are dinosaurs too.","",
"Map/World Grid/BaseDecorations/Desert/T3/VIP Bro@2:0","Good heavens, what are you doing?","Good heavens, what are you doing?","",
"Map/World Grid/BaseObjects/Barry/Canvas/Dialogue","","","TinyUnicode;1",
"Map/World Grid/BaseObjects/Barry/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/World Grid/BaseObjects/Barry@0:0","Some good weather for once at the MRI. How about a picnic for lunch Wags?","Some good weather for once at the MRI. How about a picnic for lunch Wags?","",
"Map/World Grid/BaseObjects/Barry@1:0","Perfect weather for your launch!","Perfect weather for your launch!","",
"Map/World Grid/BaseObjects/Gems Turn-In/Alchemist Muta/Canvas/Dialogue","","","TinyUnicode;1",
"Map/World Grid/BaseObjects/Gems Turn-In/Alchemist Muta/Canvas/Dialogue BG Font","","","PixelUnicodeFill;1",
"Map/World Grid/BaseObjects/Gems Turn-In/Alchemist Muta@0:0","Believe it or not, magic is real! Alchemy too!","Believe it or not, magic is real! Alchemy too!","",
"Map/World Grid/BaseObjects/Gems Turn-In/Alchemist Muta@0:1","I heard you got permission to ride the rocket. Problem is, it has no fuel.","I heard you got permission to ride the rocket. Problem is, it has no fuel.","",
"Map/World Grid/BaseObjects/Gems Turn-In/Alchemist Muta@0:2","But! This here Gem-Fuel machine can convert magic gems into fuel for a rocket.","But! This here Gem-Fuel machine can convert magic gems into fuel for a rocket.","",
"Map/World Grid/BaseObjects/Gems Turn-In/Alchemist Muta@0:3","Here, go ahead and try putting that blue gem over there into the fuel converter.","Here, go ahead and try putting that blue gem over there into the fuel converter.","",
"Map/World Grid/BaseObjects/Gems Turn-In/Alchemist Muta@1:0","Once you find the other 8 gems, we can distill their essence into powerful, magical fuel!","Once you find the other 8 gems, we can distill their essence into powerful, magical fuel!","",
"Map/World Grid/BaseObjects/Gems Turn-In/Alchemist Muta@1:1","Take this <wavy>Gem Transporter</wavy>. It'll automatically teleport any gems you find to the alchemy machine.","Take this <wavy>Gem Transporter</wavy>. It'll automatically teleport any gems you find to the alchemy machine.","",
"Map/World Grid/BaseObjects/Gems Turn-In/Alchemist Muta@2:0","Here, let me take out that Ocean gem for you so you can try it out.","Here, let me take out that Ocean gem for you so you can try it out.","",
